datacreationdate,aqi,pm2.5_avg,pm10_avg,so2_avg
2019-10-27 14:00:00,210432.0,48224.0,118368.0,21920.0
2019-10-27 13:00:00,206048.0,52608.0,118368.0,21920.0
2019-10-27 12:00:00,210432.0,56992.0,122752.0,21920.0
2019-10-27 11:00:00,210432.0,61376.0,131520.0,21920.0
2019-10-27 10:00:00,210432.0,65760.0,140288.0,21920.0
2019-10-27 09:00:00,214816.0,65760.0,149056.0,26304.0
2019-10-27 08:00:00,227968.0,70144.0,153440.0,26304.0
2019-10-27 07:00:00,232352.0,70144.0,157824.0,21920.0
2019-10-27 06:00:00,223584.0,70144.0,153440.0,21920.0
2019-10-27 05:00:00,232352.0,70144.0,153440.0,21920.0
2019-10-27 04:00:00,236736.0,74528.0,144672.0,21920.0
2019-10-27 03:00:00,232352.0,74528.0,140288.0,21920.0
2019-10-27 02:00:00,236736.0,74528.0,140288.0,21920.0
2019-10-27 01:00:00,227968.0,70144.0,157824.0,21920.0
2019-10-27 00:00:00,214816.0,65760.0,162208.0,21920.0
2019-10-25 23:00:00,219200.0,65760.0,140288.0,21920.0
2019-10-25 22:00:00,210432.0,65760.0,140288.0,21920.0
2019-10-25 21:00:00,219200.0,65760.0,149056.0,21920.0
2019-10-25 20:00:00,227968.0,70144.0,149056.0,21920.0
2019-10-25 19:00:00,219200.0,65760.0,157824.0,21920.0
2019-10-25 18:00:00,210432.0,65760.0,153440.0,21920.0
2019-10-25 17:00:00,214816.0,56992.0,149056.0,21920.0
2019-10-25 16:00:00,214816.0,52608.0,140288.0,21920.0
2019-10-25 15:00:00,214816.0,56992.0,140288.0,21920.0
2019-10-25 14:00:00,206048.0,52608.0,140288.0,21920.0
2019-10-25 13:00:00,201664.0,56992.0,144672.0,21920.0
2019-10-25 12:00:00,197280.0,56992.0,153440.0,21920.0
2019-10-25 11:00:00,192896.0,52608.0,153440.0,21920.0
2019-10-25 10:00:00,197280.0,61376.0,157824.0,26304.0
2019-10-25 09:00:00,210432.0,65760.0,149056.0,26304.0
2019-10-25 08:00:00,214816.0,65760.0,149056.0,21920.0
2019-10-25 07:00:00,219200.0,65760.0,140288.0,26304.0
2019-10-25 06:00:00,210432.0,65760.0,140288.0,26304.0
2019-10-25 05:00:00,206048.0,65760.0,140288.0,26304.0
2019-10-25 04:00:00,210432.0,65760.0,140288.0,26304.0
2019-10-25 03:00:00,219200.0,65760.0,144672.0,26304.0
2019-10-25 02:00:00,219200.0,65760.0,149056.0,26304.0
2019-10-25 01:00:00,223584.0,70144.0,149056.0,26304.0
2019-10-26 09:00:00,210432.0,65760.0,153440.0,17536.0
2019-10-26 08:00:00,223584.0,70144.0,135904.0,21920.0
2019-10-26 07:00:00,232352.0,70144.0,131520.0,21920.0
2019-10-26 03:00:00,201664.0,61376.0,131520.0,21920.0
2019-10-26 02:00:00,210432.0,65760.0,131520.0,21920.0
2019-10-26 01:00:00,214816.0,65760.0,131520.0,21920.0
2019-10-26 00:00:00,206048.0,65760.0,135904.0,21920.0
2019-10-26 06:00:00,214816.0,65760.0,127136.0,21920.0
2019-10-26 05:00:00,223584.0,70144.0,127136.0,21920.0
2019-10-26 04:00:00,214816.0,65760.0,127136.0,21920.0
2019-10-23 23:00:00,249888.0,78912.0,149056.0,21920.0
2019-10-23 22:00:00,241120.0,74528.0,144672.0,21920.0
2019-10-23 21:00:00,293728.0,74528.0,140288.0,17536.0
2019-10-23 20:00:00,311264.0,74528.0,135904.0,21920.0
2019-10-23 19:00:00,324416.0,83296.0,135904.0,21920.0
2019-10-23 18:00:00,324416.0,78912.0,135904.0,21920.0
2019-10-23 17:00:00,311264.0,74528.0,135904.0,21920.0
2019-10-23 16:00:00,293728.0,65760.0,131520.0,21920.0
2019-10-24 23:00:00,236736.0,74528.0,149056.0,26304.0
2019-10-24 22:00:00,241120.0,74528.0,153440.0,26304.0
2019-10-24 21:00:00,245504.0,78912.0,157824.0,26304.0
2019-10-24 20:00:00,267424.0,78912.0,162208.0,26304.0
2019-10-24 19:00:00,311264.0,74528.0,162208.0,26304.0
2019-10-24 18:00:00,337568.0,74528.0,162208.0,26304.0
2019-10-24 17:00:00,350720.0,74528.0,162208.0,26304.0
2019-10-24 16:00:00,368256.0,74528.0,162208.0,26304.0
2019-10-24 15:00:00,350720.0,78912.0,166592.0,26304.0
2019-10-24 14:00:00,337568.0,87680.0,170976.0,26304.0
2019-10-24 13:00:00,293728.0,92064.0,184128.0,26304.0
2019-10-24 12:00:00,293728.0,96448.0,188512.0,26304.0
2019-10-24 11:00:00,293728.0,96448.0,192896.0,26304.0
2019-10-24 10:00:00,284960.0,92064.0,192896.0,21920.0
2019-10-24 09:00:00,276192.0,92064.0,170976.0,21920.0
2019-10-24 08:00:00,263040.0,83296.0,166592.0,21920.0
2019-10-24 07:00:00,245504.0,78912.0,153440.0,21920.0
2019-10-24 06:00:00,236736.0,74528.0,149056.0,21920.0
2019-10-24 05:00:00,232352.0,74528.0,149056.0,21920.0
2019-10-24 04:00:00,232352.0,74528.0,153440.0,21920.0
2019-10-24 03:00:00,236736.0,74528.0,157824.0,21920.0
2019-10-24 02:00:00,249888.0,78912.0,162208.0,21920.0
2019-10-24 01:00:00,249888.0,78912.0,157824.0,21920.0
2019-10-24 00:00:00,258656.0,83296.0,153440.0,21920.0
2019-10-25 00:00:00,227968.0,70144.0,149056.0,26304.0
2019-10-22 23:00:00,197280.0,61376.0,135904.0,21920.0
2019-10-22 22:00:00,206048.0,65760.0,135904.0,21920.0
2019-10-22 21:00:00,206048.0,65760.0,135904.0,21920.0
2019-10-22 20:00:00,206048.0,65760.0,135904.0,21920.0
2019-10-22 19:00:00,219200.0,61376.0,131520.0,21920.0
2019-10-22 18:00:00,236736.0,56992.0,135904.0,17536.0
2019-10-22 17:00:00,254272.0,52608.0,131520.0,17536.0
2019-10-22 16:00:00,236736.0,48224.0,131520.0,17536.0
2019-10-22 15:00:00,219200.0,48224.0,135904.0,17536.0
2019-10-22 14:00:00,210432.0,52608.0,144672.0,17536.0
2019-10-22 13:00:00,197280.0,56992.0,149056.0,17536.0
2019-10-23 15:00:00,267424.0,52608.0,122752.0,21920.0
2019-10-23 14:00:00,223584.0,52608.0,118368.0,21920.0
2019-10-22 12:00:00,188512.0,56992.0,149056.0,17536.0
2019-10-23 13:00:00,214816.0,48224.0,118368.0,17536.0
2019-10-23 12:00:00,210432.0,52608.0,118368.0,17536.0
2019-10-22 11:00:00,192896.0,61376.0,144672.0,17536.0
2020-01-12 23:00:00,271808.0,87680.0,170976.0,13152.0
2020-01-12 22:00:00,258656.0,83296.0,162208.0,13152.0
2020-01-12 21:00:00,236736.0,74528.0,149056.0,8768.0
2020-01-12 20:00:00,232352.0,70144.0,140288.0,8768.0
2020-01-12 19:00:00,201664.0,61376.0,127136.0,8768.0
2020-01-12 18:00:00,175360.0,52608.0,113984.0,8768.0
2020-01-12 17:00:00,157824.0,48224.0,109600.0,8768.0
2020-01-12 16:00:00,109600.0,30688.0,96448.0,8768.0
2020-01-12 15:00:00,105216.0,26304.0,83296.0,8768.0
2020-01-12 14:00:00,100832.0,26304.0,78912.0,8768.0
2020-01-12 13:00:00,100832.0,21920.0,65760.0,8768.0
2020-01-12 12:00:00,100832.0,17536.0,61376.0,8768.0
2020-01-12 11:00:00,105216.0,13152.0,56992.0,8768.0
2020-01-12 10:00:00,109600.0,13152.0,48224.0,8768.0
2020-01-12 09:00:00,113984.0,8768.0,52608.0,8768.0
2020-01-12 08:00:00,122752.0,13152.0,43840.0,8768.0
2020-01-12 07:00:00,131520.0,13152.0,48224.0,8768.0
2020-01-11 23:00:00,162208.0,39456.0,87680.0,8768.0
2020-01-11 22:00:00,166592.0,39456.0,92064.0,8768.0
2020-01-11 21:00:00,175360.0,43840.0,96448.0,8768.0
2020-01-11 20:00:00,179744.0,48224.0,109600.0,8768.0
2020-01-11 19:00:00,184128.0,56992.0,113984.0,8768.0
2020-01-11 18:00:00,197280.0,61376.0,127136.0,8768.0
2020-01-11 17:00:00,210432.0,65760.0,131520.0,8768.0
2020-01-11 16:00:00,214816.0,65760.0,135904.0,8768.0
2020-01-11 15:00:00,214816.0,65760.0,140288.0,8768.0
2020-01-11 14:00:00,219200.0,65760.0,135904.0,8768.0
2020-01-11 13:00:00,219200.0,65760.0,131520.0,8768.0
2020-01-11 12:00:00,210432.0,65760.0,131520.0,8768.0
2020-01-11 11:00:00,210432.0,65760.0,135904.0,8768.0
2020-01-11 10:00:00,214816.0,65760.0,140288.0,8768.0
2020-01-10 23:00:00,232352.0,70144.0,135904.0,17536.0
2020-01-11 09:00:00,219200.0,65760.0,144672.0,8768.0
2020-01-10 22:00:00,223584.0,70144.0,131520.0,17536.0
2020-01-11 08:00:00,227968.0,70144.0,144672.0,8768.0
2020-01-11 07:00:00,232352.0,70144.0,144672.0,13152.0
2020-01-11 06:00:00,232352.0,74528.0,140288.0,13152.0
2020-01-11 05:00:00,223584.0,70144.0,131520.0,13152.0
2020-01-11 04:00:00,232352.0,74528.0,140288.0,13152.0
2020-01-12 06:00:00,135904.0,17536.0,52608.0,8768.0
2020-01-11 03:00:00,232352.0,74528.0,140288.0,13152.0
2020-01-12 05:00:00,140288.0,21920.0,52608.0,8768.0
2020-01-11 02:00:00,232352.0,70144.0,140288.0,17536.0
2020-01-12 04:00:00,149056.0,26304.0,65760.0,8768.0
2020-01-11 01:00:00,241120.0,74528.0,149056.0,17536.0
2020-01-12 03:00:00,153440.0,26304.0,70144.0,8768.0
2020-01-11 00:00:00,241120.0,74528.0,144672.0,17536.0
2020-01-12 02:00:00,153440.0,30688.0,74528.0,8768.0
2020-01-12 01:00:00,153440.0,35072.0,83296.0,8768.0
2020-01-12 00:00:00,153440.0,35072.0,83296.0,8768.0
2020-01-10 21:00:00,214816.0,65760.0,131520.0,17536.0
2020-01-10 20:00:00,214816.0,65760.0,127136.0,21920.0
2020-01-10 19:00:00,210432.0,65760.0,131520.0,21920.0
2020-01-10 18:00:00,214816.0,65760.0,135904.0,21920.0
2020-01-09 23:00:00,227968.0,70144.0,170976.0,13152.0
2020-01-09 22:00:00,223584.0,70144.0,166592.0,13152.0
2020-01-09 21:00:00,219200.0,65760.0,157824.0,13152.0
2020-01-09 20:00:00,214816.0,65760.0,157824.0,13152.0
2020-01-10 17:00:00,219200.0,65760.0,135904.0,21920.0
2020-01-09 19:00:00,206048.0,65760.0,153440.0,13152.0
2020-01-10 16:00:00,192896.0,61376.0,135904.0,21920.0
2020-01-09 18:00:00,206048.0,65760.0,153440.0,13152.0
2020-01-10 15:00:00,197280.0,61376.0,144672.0,21920.0
2020-01-10 14:00:00,197280.0,61376.0,149056.0,21920.0
2020-01-10 13:00:00,197280.0,61376.0,153440.0,17536.0
2020-01-09 17:00:00,214816.0,65760.0,157824.0,13152.0
2020-01-10 12:00:00,206048.0,65760.0,157824.0,17536.0
2020-01-09 16:00:00,206048.0,65760.0,153440.0,17536.0
2020-01-09 15:00:00,206048.0,61376.0,157824.0,17536.0
2020-01-10 11:00:00,214816.0,65760.0,157824.0,17536.0
2020-01-09 14:00:00,206048.0,61376.0,157824.0,17536.0
2020-01-10 10:00:00,227968.0,70144.0,166592.0,17536.0
2020-01-09 13:00:00,206048.0,65760.0,153440.0,17536.0
2020-01-10 09:00:00,232352.0,70144.0,175360.0,17536.0
2020-01-09 12:00:00,227968.0,70144.0,157824.0,17536.0
2020-01-10 08:00:00,241120.0,74528.0,175360.0,17536.0
2020-01-10 07:00:00,241120.0,74528.0,179744.0,17536.0
2020-01-10 06:00:00,241120.0,74528.0,175360.0,17536.0
2020-01-10 04:00:00,232352.0,70144.0,166592.0,17536.0
2020-01-10 03:00:00,227968.0,70144.0,157824.0,17536.0
2020-01-10 02:00:00,227968.0,70144.0,157824.0,13152.0
2020-01-10 01:00:00,223584.0,70144.0,162208.0,13152.0
2020-01-10 00:00:00,223584.0,70144.0,162208.0,13152.0
2020-01-10 05:00:00,241120.0,74528.0,170976.0,17536.0
2020-01-08 23:00:00,271808.0,87680.0,192896.0,21920.0
2020-01-08 22:00:00,267424.0,87680.0,188512.0,21920.0
2020-01-08 21:00:00,267424.0,87680.0,192896.0,21920.0
2020-01-08 20:00:00,263040.0,83296.0,197280.0,21920.0
2020-01-08 19:00:00,263040.0,83296.0,206048.0,21920.0
2020-01-08 18:00:00,263040.0,83296.0,214816.0,17536.0
2020-01-08 17:00:00,254272.0,83296.0,223584.0,17536.0
2020-01-08 16:00:00,249888.0,78912.0,227968.0,17536.0
2020-01-08 15:00:00,254272.0,78912.0,232352.0,17536.0
2020-01-08 14:00:00,271808.0,87680.0,241120.0,17536.0
2020-01-08 13:00:00,284960.0,92064.0,236736.0,17536.0
2020-01-09 11:00:00,236736.0,74528.0,157824.0,17536.0
2020-01-08 12:00:00,306880.0,100832.0,241120.0,13152.0
2020-01-09 10:00:00,254272.0,78912.0,166592.0,17536.0
2020-01-08 11:00:00,320032.0,109600.0,232352.0,13152.0
2020-01-09 09:00:00,258656.0,83296.0,170976.0,17536.0
2020-01-09 08:00:00,258656.0,83296.0,170976.0,17536.0
2020-01-08 10:00:00,350720.0,118368.0,227968.0,13152.0
2020-01-09 07:00:00,249888.0,78912.0,166592.0,17536.0
2020-01-08 09:00:00,368256.0,127136.0,227968.0,13152.0
2020-01-09 06:00:00,249888.0,78912.0,162208.0,17536.0
2020-01-08 08:00:00,381408.0,131520.0,227968.0,13152.0
2020-01-08 07:00:00,407712.0,144672.0,241120.0,13152.0
2020-01-09 05:00:00,249888.0,78912.0,162208.0,17536.0
2020-01-09 04:00:00,254272.0,83296.0,166592.0,17536.0
2020-01-08 05:00:00,486624.0,170976.0,280576.0,13152.0
2020-01-09 03:00:00,263040.0,83296.0,175360.0,17536.0
2020-01-09 02:00:00,263040.0,83296.0,184128.0,17536.0
2020-01-08 04:00:00,508544.0,179744.0,298112.0,13152.0
2020-01-08 03:00:00,512928.0,184128.0,293728.0,13152.0
2020-01-09 01:00:00,263040.0,83296.0,188512.0,17536.0
2020-01-09 00:00:00,267424.0,83296.0,192896.0,21920.0
2020-01-08 06:00:00,451552.0,157824.0,267424.0,13152.0
2020-01-06 23:00:00,394560.0,135904.0,241120.0,4384.0
2020-01-06 22:00:00,368256.0,127136.0,219200.0,4384.0
2020-01-06 21:00:00,346336.0,118368.0,192896.0,4384.0
2020-01-06 20:00:00,324416.0,109600.0,179744.0,4384.0
2020-01-06 19:00:00,328800.0,109600.0,179744.0,4384.0
2020-01-06 18:00:00,328800.0,109600.0,184128.0,4384.0
2020-01-07 23:00:00,473472.0,166592.0,254272.0,8768.0
2020-01-07 22:00:00,451552.0,157824.0,236736.0,8768.0
2020-01-07 21:00:00,403328.0,140288.0,206048.0,8768.0
2020-01-07 20:00:00,363872.0,127136.0,179744.0,8768.0
2020-01-07 19:00:00,333184.0,113984.0,162208.0,8768.0
2020-01-07 18:00:00,276192.0,87680.0,135904.0,8768.0
2020-01-07 17:00:00,258656.0,83296.0,127136.0,8768.0
2020-01-07 16:00:00,267424.0,83296.0,135904.0,8768.0
2020-01-07 15:00:00,267424.0,87680.0,149056.0,8768.0
2020-01-07 14:00:00,289344.0,92064.0,157824.0,8768.0
2020-01-07 13:00:00,320032.0,105216.0,170976.0,8768.0
2020-01-07 12:00:00,333184.0,113984.0,175360.0,8768.0
2020-01-07 11:00:00,337568.0,113984.0,184128.0,8768.0
2020-01-07 10:00:00,350720.0,118368.0,184128.0,4384.0
2020-01-07 09:00:00,346336.0,118368.0,197280.0,4384.0
2020-01-07 08:00:00,359488.0,122752.0,206048.0,4384.0
2020-01-07 07:00:00,381408.0,131520.0,227968.0,4384.0
2020-01-07 06:00:00,412096.0,144672.0,254272.0,4384.0
2020-01-07 05:00:00,447168.0,157824.0,276192.0,4384.0
2020-01-07 04:00:00,477856.0,170976.0,302496.0,4384.0
2020-01-07 03:00:00,477856.0,170976.0,306880.0,4384.0
2020-01-07 02:00:00,460320.0,162208.0,293728.0,4384.0
2020-01-07 01:00:00,442784.0,157824.0,284960.0,4384.0
2020-01-07 00:00:00,425248.0,149056.0,263040.0,4384.0
2020-01-08 02:00:00,495392.0,175360.0,284960.0,13152.0
2020-01-08 01:00:00,495392.0,175360.0,280576.0,8768.0
2020-01-08 00:00:00,482240.0,170976.0,267424.0,8768.0
2020-01-05 22:00:00,420864.0,149056.0,249888.0,13152.0
2020-01-05 21:00:00,350720.0,118368.0,206048.0,13152.0
2020-01-05 23:00:00,491008.0,175360.0,280576.0,13152.0
2020-01-05 20:00:00,298112.0,96448.0,179744.0,13152.0
2020-01-05 19:00:00,263040.0,83296.0,157824.0,13152.0
2020-01-05 18:00:00,219200.0,65760.0,135904.0,13152.0
2020-01-05 17:00:00,210432.0,61376.0,127136.0,17536.0
2020-01-05 16:00:00,197280.0,56992.0,118368.0,17536.0
2020-01-05 15:00:00,184128.0,56992.0,122752.0,13152.0
2020-01-06 17:00:00,333184.0,113984.0,188512.0,4384.0
2020-01-06 16:00:00,333184.0,113984.0,192896.0,4384.0
2020-01-05 14:00:00,166592.0,52608.0,118368.0,13152.0
2020-01-06 15:00:00,341952.0,118368.0,192896.0,8768.0
2020-01-05 13:00:00,157824.0,39456.0,105216.0,13152.0
2020-01-05 12:00:00,153440.0,39456.0,100832.0,17536.0
2020-01-06 14:00:00,372640.0,127136.0,210432.0,8768.0
2020-01-06 13:00:00,412096.0,144672.0,241120.0,8768.0
2020-01-06 12:00:00,469088.0,166592.0,289344.0,8768.0
2020-01-05 11:00:00,149056.0,43840.0,92064.0,17536.0
2020-01-05 10:00:00,149056.0,48224.0,100832.0,17536.0
2020-01-06 11:00:00,521696.0,188512.0,324416.0,8768.0
2020-01-05 09:00:00,153440.0,48224.0,105216.0,17536.0
2020-01-06 10:00:00,556768.0,201664.0,355104.0,8768.0
2020-01-05 08:00:00,153440.0,43840.0,100832.0,17536.0
2020-01-06 09:00:00,569920.0,206048.0,368256.0,8768.0
2020-01-06 08:00:00,561152.0,201664.0,359488.0,8768.0
2020-01-06 07:00:00,543616.0,192896.0,346336.0,8768.0
2020-01-06 06:00:00,548000.0,197280.0,337568.0,8768.0
2020-01-06 05:00:00,543616.0,197280.0,337568.0,8768.0
2020-01-06 04:00:00,565536.0,201664.0,341952.0,13152.0
2020-01-06 03:00:00,591840.0,214816.0,346336.0,13152.0
2020-01-06 02:00:00,600608.0,214816.0,350720.0,13152.0
2020-01-06 01:00:00,609376.0,219200.0,346336.0,13152.0
2020-01-06 00:00:00,565536.0,201664.0,320032.0,13152.0
2020-01-03 23:00:00,206048.0,65760.0,122752.0,17536.0
2020-01-04 23:00:00,197280.0,61376.0,118368.0,17536.0
2020-01-04 22:00:00,227968.0,70144.0,127136.0,17536.0
2020-01-04 21:00:00,245504.0,78912.0,135904.0,17536.0
2020-01-04 20:00:00,263040.0,83296.0,144672.0,17536.0
2020-01-04 19:00:00,271808.0,87680.0,153440.0,13152.0
2020-01-04 16:00:00,267424.0,87680.0,157824.0,13152.0
2020-01-04 15:00:00,298112.0,100832.0,170976.0,13152.0
2020-01-04 14:00:00,341952.0,113984.0,188512.0,13152.0
2020-01-04 18:00:00,267424.0,87680.0,157824.0,13152.0
2020-01-04 13:00:00,385792.0,131520.0,219200.0,13152.0
2020-01-04 17:00:00,263040.0,83296.0,149056.0,13152.0
2020-01-04 12:00:00,420864.0,149056.0,236736.0,13152.0
2020-01-04 10:00:00,407712.0,144672.0,241120.0,13152.0
2020-01-04 11:00:00,429632.0,149056.0,245504.0,13152.0
2020-01-04 09:00:00,377024.0,131520.0,214816.0,13152.0
2020-01-04 08:00:00,337568.0,113984.0,192896.0,13152.0
2020-01-04 07:00:00,306880.0,100832.0,170976.0,13152.0
2020-01-04 06:00:00,284960.0,92064.0,157824.0,13152.0
2020-01-05 07:00:00,162208.0,52608.0,109600.0,17536.0
2020-01-04 04:00:00,258656.0,83296.0,144672.0,17536.0
2020-01-05 05:00:00,192896.0,61376.0,113984.0,17536.0
2020-01-05 04:00:00,197280.0,61376.0,113984.0,17536.0
2020-01-04 02:00:00,258656.0,83296.0,140288.0,17536.0
2020-01-05 03:00:00,157824.0,48224.0,100832.0,17536.0
2020-01-04 01:00:00,258656.0,83296.0,140288.0,17536.0
2020-01-05 02:00:00,144672.0,43840.0,96448.0,17536.0
2020-01-04 00:00:00,241120.0,74528.0,135904.0,17536.0
2020-01-05 01:00:00,149056.0,48224.0,100832.0,17536.0
2020-01-04 05:00:00,267424.0,87680.0,149056.0,13152.0
2020-01-04 03:00:00,258656.0,83296.0,144672.0,17536.0
2020-01-05 00:00:00,170976.0,52608.0,109600.0,17536.0
2020-01-05 06:00:00,188512.0,56992.0,113984.0,17536.0
2020-01-03 22:00:00,192896.0,61376.0,113984.0,21920.0
2020-01-02 23:00:00,210432.0,65760.0,144672.0,26304.0
2020-01-02 22:00:00,192896.0,56992.0,122752.0,21920.0
2020-01-03 20:00:00,170976.0,52608.0,100832.0,21920.0
2020-01-02 21:00:00,175360.0,52608.0,109600.0,21920.0
2020-01-02 20:00:00,166592.0,52608.0,109600.0,21920.0
2020-01-03 18:00:00,175360.0,48224.0,113984.0,26304.0
2020-01-02 19:00:00,170976.0,52608.0,105216.0,21920.0
2020-01-03 17:00:00,166592.0,48224.0,113984.0,26304.0
2020-01-02 18:00:00,179744.0,48224.0,105216.0,21920.0
2020-01-03 16:00:00,153440.0,43840.0,109600.0,26304.0
2020-01-02 17:00:00,175360.0,39456.0,105216.0,21920.0
2020-01-03 15:00:00,140288.0,43840.0,109600.0,26304.0
2020-01-02 16:00:00,166592.0,39456.0,109600.0,21920.0
2020-01-03 14:00:00,170976.0,52608.0,118368.0,26304.0
2020-01-02 15:00:00,157824.0,30688.0,105216.0,21920.0
2020-01-03 13:00:00,179744.0,56992.0,122752.0,26304.0
2020-01-02 14:00:00,144672.0,30688.0,100832.0,21920.0
2020-01-03 12:00:00,197280.0,61376.0,135904.0,26304.0
2020-01-03 10:00:00,201664.0,61376.0,140288.0,26304.0
2020-01-03 09:00:00,227968.0,70144.0,149056.0,30688.0
2020-01-03 07:00:00,210432.0,65760.0,140288.0,30688.0
2020-01-03 06:00:00,197280.0,61376.0,118368.0,30688.0
2020-01-03 05:00:00,188512.0,56992.0,118368.0,26304.0
2020-01-03 04:00:00,197280.0,61376.0,131520.0,26304.0
2020-01-03 03:00:00,214816.0,65760.0,135904.0,26304.0
2020-01-03 02:00:00,227968.0,70144.0,157824.0,26304.0
2020-01-03 01:00:00,232352.0,74528.0,157824.0,26304.0
2020-01-03 00:00:00,219200.0,65760.0,144672.0,26304.0
2020-01-03 21:00:00,175360.0,52608.0,105216.0,21920.0
2020-01-03 19:00:00,175360.0,52608.0,105216.0,26304.0
2020-01-03 11:00:00,223584.0,70144.0,135904.0,26304.0
2020-01-03 08:00:00,227968.0,70144.0,140288.0,30688.0
2020-01-01 23:00:00,131520.0,30688.0,70144.0,21920.0
2020-01-01 19:00:00,153440.0,26304.0,74528.0,17536.0
2020-01-01 18:00:00,157824.0,26304.0,87680.0,17536.0
2020-01-01 17:00:00,162208.0,21920.0,87680.0,17536.0
2020-01-01 16:00:00,157824.0,26304.0,83296.0,17536.0
2020-01-01 15:00:00,157824.0,26304.0,92064.0,17536.0
2020-01-01 12:00:00,153440.0,35072.0,118368.0,17536.0
2020-01-01 11:00:00,153440.0,35072.0,122752.0,17536.0
2020-01-02 13:00:00,135904.0,35072.0,100832.0,21920.0
2020-01-01 10:00:00,149056.0,35072.0,118368.0,17536.0
2020-01-02 12:00:00,135904.0,35072.0,96448.0,21920.0
2020-01-01 09:00:00,149056.0,39456.0,118368.0,17536.0
2020-01-02 11:00:00,135904.0,39456.0,100832.0,21920.0
2020-01-01 07:00:00,149056.0,43840.0,118368.0,13152.0
2020-01-02 10:00:00,131520.0,39456.0,100832.0,21920.0
2020-01-01 06:00:00,162208.0,52608.0,122752.0,13152.0
2020-01-02 08:00:00,135904.0,39456.0,96448.0,21920.0
2020-01-02 07:00:00,135904.0,35072.0,92064.0,21920.0
2020-01-01 13:00:00,153440.0,30688.0,105216.0,17536.0
2020-01-01 05:00:00,175360.0,52608.0,127136.0,13152.0
2020-01-01 04:00:00,192896.0,61376.0,135904.0,13152.0
2020-01-02 05:00:00,135904.0,35072.0,83296.0,21920.0
2020-01-01 22:00:00,135904.0,30688.0,65760.0,21920.0
2020-01-01 21:00:00,140288.0,30688.0,70144.0,21920.0
2020-01-02 04:00:00,131520.0,35072.0,87680.0,21920.0
2020-01-01 20:00:00,149056.0,30688.0,74528.0,17536.0
2020-01-01 14:00:00,157824.0,30688.0,96448.0,17536.0
2020-01-02 03:00:00,127136.0,35072.0,87680.0,21920.0
2020-01-01 08:00:00,149056.0,39456.0,118368.0,13152.0
2020-01-02 02:00:00,127136.0,35072.0,83296.0,21920.0
2020-01-02 01:00:00,127136.0,35072.0,78912.0,21920.0
2020-01-02 00:00:00,127136.0,30688.0,70144.0,21920.0
2020-01-02 09:00:00,131520.0,39456.0,100832.0,21920.0
2020-01-02 06:00:00,135904.0,35072.0,83296.0,21920.0
2020-01-01 03:00:00,206048.0,65760.0,144672.0,13152.0
2020-01-01 02:00:00,197280.0,61376.0,144672.0,13152.0
2020-01-01 01:00:00,197280.0,61376.0,144672.0,13152.0
2020-01-01 00:00:00,192896.0,61376.0,140288.0,13152.0
2019-12-30 19:00:00,96448.0,30688.0,56992.0,8768.0
2019-12-30 22:00:00,113984.0,35072.0,65760.0,8768.0
2019-12-30 21:00:00,100832.0,30688.0,61376.0,8768.0
2019-12-31 23:00:00,188512.0,56992.0,135904.0,13152.0
2019-12-31 22:00:00,201664.0,61376.0,131520.0,13152.0
2019-12-30 20:00:00,96448.0,30688.0,56992.0,8768.0
2019-12-31 21:00:00,219200.0,65760.0,131520.0,8768.0
2019-12-31 20:00:00,232352.0,74528.0,135904.0,8768.0
2019-12-31 19:00:00,245504.0,78912.0,140288.0,8768.0
2019-12-31 18:00:00,249888.0,78912.0,144672.0,8768.0
2019-12-31 16:00:00,223584.0,70144.0,140288.0,8768.0
2019-12-31 15:00:00,206048.0,65760.0,122752.0,8768.0
2019-12-31 14:00:00,197280.0,61376.0,118368.0,8768.0
